id,name,ele,lng,lat,flights,top_pilot,top_dist
966046966,Elferkogel,1916,12.2705058,47.6118412,1,Gerald Kernstock,14.66 km
2824754526,Mitterberg,1916,14.4305172,47.6569297,0,,
435456418,Schusterstuhl,1916,9.7877514,47.3038516,0,,
5206244405,Winterstein,1915,13.8889168,47.473641,7,Erwin Moosbrugger,13.91 km
2947649953,Archenkopf,1915,12.4987723,47.2086426,0,,
4050218428,Kniekogel,1915,13.9269048,47.6977259,1,Johannes Haim,4.35 km
7300189668,Mitterberghöhe,1915,13.9087987,47.2124702,0,,
2929637535,Kreuzkopf,1914,12.7959437,47.237153,0,,
380481432,Großer Asitz,1914,12.7022342,47.4024392,8,Gottfried Kaschnig,44.50 km
1505691889,Cima Val di Puartis / Puartis,1914,13.1116293,46.5924348,0,,
6711614742,Grünkogel,1914,13.6072638,47.5268996,0,,
2730700936,Hahnenkopf,1914,12.0521408,47.3275589,0,,
6717796056,Bärnkopf,1914,14.5205291,47.3355669,0,,
2537113691,Punta Cul di Creta,1914,13.1335155,46.569416,0,,
2932447789,Schallwand,1914,13.3584663,47.5317326,3,Bernhard Schachinger,25.89 km
5529326179,Sumpereck,1913,14.1309808,47.6109751,0,,
4088085420,Ferchtlhöhe,1913,13.6847798,47.3031926,0,,
3327953364,Schnauzlberg,1913,10.1012841,47.1398953,0,,
3874382016,Rauchkogel,1913,14.3197522,47.3616729,0,,
323867529,Grüner,1913,10.2075989,47.2752996,0,,
939343489,Reichenstein,1913,13.8856238,47.6616259,1,karl steinegger,15.95 km
2964241729,Jöchl,1913,11.6565456,47.3659037,1,Gerald Gold,45.82 km
3892460204,Pustereckjoch,1913,14.2263109,47.3515404,0,,
1850655875,Mitterkaiser Nordgipfel,1913,12.336445,47.5705783,0,,
3188120878,Waxriegel,1913,15.7122177,47.7207897,0,,
3091607482,Sausteigen,1912,12.7594282,47.3861287,7,Sebastian Huber,67.06 km
1612610971,Hechenberg,1912,11.3053183,47.2792961,0,,
1870547950,Wörschacher Reidling,1912,14.1475848,47.5983421,1,Paul Schmuck,8.81 km
1488838379,Zwölferkogel,1912,12.2650454,47.610584,1,Gerald Kernstock,14.66 km
1554851113,Schönwipfel / Cima Bella,1912,13.4448889,46.5568889,0,,
6239619162,Lukasstuhl,1912,13.1487787,47.0942967,0,,
6744100297,Möschacher Wipfel,1911,13.3889336,46.6638967,3,Johannes Juri,53.17 km
4797299696,Obel Kamen,1911,14.6748121,46.4506914,0,,
335323070,Krennkogel,1911,14.9954041,46.7711739,0,,
3323456752,Hochalpe,1911,10.003727,47.2910617,0,,
1411331491,Liechtensteinkopf,1910,13.1654639,47.2582002,1,David Hasko,5.68 km
2796345778,Kleiner Gebra (Ranggen),1910,12.4859235,47.4138266,0,,
4256065428,Hanauerlabl,1910,13.0253735,47.5064567,0,,
2796340769,Jungfrau,1910,12.6856222,47.4745256,0,,
1687490079,Rauchkofel,1910,12.7820877,46.7992307,1,Leopold Stepan,38.82 km
1832935549,Zuc della Guardia,1910,13.1734051,46.557354,0,,
2923531286,Kuhgehrenspitze,1910,10.19125,47.3339709,0,,
291180141,Wildenkarkogel,1910,12.685618,47.4014284,51,Walter Wöhrer,101.78 km
363428711,Polster,1910,14.9606212,47.5323791,974,Martin Persch,180.49 km
530758016,Mädelekopf,1909,10.3122313,47.3166335,0,,
5062450983,Gacher Blick,1909,10.9803797,47.3421535,0,,
26862939,Gerlitzen,1909,13.9143318,46.69476,3890,Pál Takáts,204.44 km
5876515907,Steinmandl,1909,10.5785358,47.3632969,0,,
3140535651,Silberling,1909,14.6087415,47.4378427,0,,
4160761677,Pfarrachhöhe,1909,12.923717,47.3251766,5,Wolfgang Haslinger,9.91 km
809694692,Reidling,1909,14.1582316,47.5980704,0,,
1080510190,Gabelkogel,1909,13.5267814,47.5074462,0,,
296426650,Kreuzkopf,1909,10.8126533,47.520166,0,,
1621410918,Stierjoch,1909,11.5186693,47.5109269,0,,
2367801449,Sonnleitenkogel,1908,14.6334216,47.4947701,0,,
1871503428,Strohsack,1908,13.8017957,46.7894456,0,,
3354061693,Spitzguf,1908,9.9035819,47.1237659,0,,
486091669,Kühgundkopf (DE) - Wannenjoch (AT),1908,10.4313161,47.5037534,20,Christian Ruf,30.48 km
4307295636,Gernhorn,1908,12.7793158,47.5792082,0,,
3153672252,Miesriegel,1907,15.8147228,47.7639209,1,Jugo Lenz,13.50 km
939343411,Siniweler,1907,13.8912953,47.6709361,0,,
474859002,Kofce gora / Hüttenberg,1907,14.3273675,46.4311566,1,Oliver Ogris,12.55 km
1772512924,Alblplan,1907,14.110729,47.6276367,0,,
2909295599,Vorderlahner Kopf,1907,12.6837611,47.6826325,0,,
247416014,Planai,1906,13.7263703,47.3689205,108,Christian Löschenkohl,94.25 km
442513995,Gartner Joch,1906,10.835764,47.404115,1,Marcos Artner de Lucas,21.85 km
2586618739,Kaserkofel,1906,12.6647324,46.7618425,0,,
1334588650,Kafell,1906,11.6372143,47.5280286,0,,
2796346071,Platte,1906,12.525536,47.4405927,0,,
2586618750,Nudlbichl,1906,12.6201909,46.760021,0,,
2857665605,Jufenkamm,1905,12.3507007,47.3974439,0,,
4678296221,Freiboden,1905,14.0766182,47.3081033,0,,
3592678344,Großes Hocheck,1905,13.7499768,47.4900329,0,,
2931254205,Karwand,1905,12.7714061,47.1138727,0,,
296426649,Ochsenälpeleskopf / Hirschfäng,1905,10.813067,47.5264546,0,,
455564079,Portlakopf,1905,9.8436526,47.2808301,0,,
274271311,Neunerkogel,1904,13.972901,47.7009249,0,,
2523115942,Tobitscher,1904,13.7949127,46.7655976,0,,
102644579,Hinter Schwarzmooskogel,1904,13.8210565,47.6877876,0,,
4270455712,Kesselschneid,1904,13.4645272,47.3129889,0,,
4481828737,Tregerzinken,1904,14.1315299,47.3357543,0,,
429849122,Schatzberg,1903,11.9841236,47.3899923,0,,
36459096,Windberg,1903,15.5946941,47.703193,0,,
4584227381,Garberskopf,1903,11.265225,47.3016871,0,,
5851374410,Lichtensternhöhe,1902,15.707514,47.696163,0,,
2518856114,Breitwiesberg,1902,13.8819813,47.67305,0,,
2929637529,Hochetzkopf,1902,12.8057998,47.2146572,0,,
794269489,Gamsplan,1902,14.3346431,47.7744311,0,,
1688956160,Hahnkopf,1902,11.9846059,47.3850767,0,,
3861051197,Hühnerkogel,1901,13.7376971,47.4719427,0,,
1452660936,Schäfiskopf,1901,9.8034016,47.2485917,0,,
335313982,Speikkogel,1901,14.652231,46.8257447,0,,
2450773782,Palnock,1901,13.7371303,46.7141429,9,Michael Rajakowitsch,18.69 km
5875579881,Jöchle,1901,10.6123316,47.3349183,0,,
4447605399,Schaabspitze,1901,14.1427623,47.4200118,8,Johannes Zettler,33.29 km
1175205815,Schnurschrofen,1900,10.4829144,47.4808377,0,,
7204093613,Wetterkopf,1900,14.7866857,47.0910754,0,,
476279961,Redender Stein,1900,13.8867215,47.6898739,0,,
1525397097,Bräuningzinken,1899,13.7922367,47.675385,1,Johannes Haim,17.40 km
2796345781,Niederer Mahdstein,1899,12.5212048,47.412971,0,,
4002773610,Schaföfen,1899,14.3149905,47.4879069,0,,
3283692788,Mittereck,1899,13.5724524,47.2140438,0,,
5851374384,Predigtstuhl,1899,15.7099261,47.6955979,0,,
321781001,Suniwel,1898,14.0600172,47.6260748,0,,
2601774547,Rosswand,1898,13.254166,47.152268,0,,
1334588651,Marbichler Spitze,1898,11.6359662,47.5334752,0,,
3011283131,Astner Höhe,1898,12.9241689,46.9409836,0,,
1219363857,Hohe Zölz,1897,14.9286115,47.483285,1,Walter Elsner,7.47 km
2732100172,Moserkopf,1896,13.6707986,47.1584357,0,,
811085641,Sattelkogel,1896,13.8983544,47.1967865,0,,
2495288008,Mitterwipfel,1896,13.3903063,46.6646004,3,Johannes Juri,53.17 km
1486837926,Proxenstand,1896,11.7628152,47.3376902,0,,
2177355151,Handgender Kogel,1895,13.7946744,47.7203865,1,hermann stimitzer,15.71 km
300920711,Großer Schober,1895,14.637331,47.442056,5,Martin Persch,45.06 km
4203100372,Rether Joch,1895,11.6289098,47.5173453,0,,
2685512946,Großer Sauofen,1895,14.6492114,46.8240547,0,,
5173539496,Plattjoch,1895,10.6474692,47.5218375,0,,
418244819,Gratlspitze,1894,11.9476932,47.4149707,1,Urs König,5.93 km
7091909277,Rossalm,1894,14.3467645,47.2446083,1,Herbert Schoberegger,10.80 km
335303551,Lärchkogel,1894,15.0659218,47.2411106,1,Markus Griesberger,6.79 km
4071365394,Braunedlkogel,1894,13.449992,47.635313,0,,
915663920,Magnuseck,1894,10.6426136,47.5208437,0,,
499542481,Scheidboden,1894,10.0163305,47.1034744,0,,
2949081313,Ötscher,1893,15.2028188,47.8618926,34,Johann Wurzenberger,25.39 km
1588713153,Holzköpfl,1893,11.2293851,47.3054296,0,,
1519944650,Cima di Lanza / Lanzenkopf,1893,13.174247,46.579848,0,,
248540267,Rauchkopf,1893,13.4749166,47.2890495,0,,
1794742044,Fleiding,1892,12.2494884,47.4035261,0,,
739472716,Dovška Baba / Frauenkogel,1892,13.9940613,46.4877099,4,Loris Filippini,7.85 km
2933140648,Resterhöhe,1892,12.3825279,47.30711,14,Petr Vlas,52.01 km
966050616,Jovenspitze,1892,12.2819626,47.6137981,0,,
3565085102,Rosskogel,1892,13.8383703,47.7087418,0,,
4211029288,Tschekelnock,1892,13.5370009,46.6519028,1,Roman Zechner,2.65 km
2329366399,Kleiner Gschnierkopf,1892,11.4374643,47.3521564,0,,
5902078927,Grebenzen,1892,14.3315208,47.0387768,100,Stefan Petzner,31.95 km
2688735696,Michaelskopf,1892,10.5870744,47.0275535,0,,
1594590224,Sererfalben,1891,9.835574,47.2631103,0,,
7040612445,Brunnkogel,1891,14.0104724,47.6527424,0,,
4402434661,Bärakopf,1890,9.863279,47.1744813,0,,
486091670,Kühgundspitze,1890,10.4342429,47.5059364,5,Timon Jahn,37.66 km
530759433,Krummenstein,1890,10.3216619,47.3295355,0,,
5548044924,Vetrnik,1890,14.3543646,46.4379586,0,,
7178919654,Torkogel,1890,13.8785648,47.0991519,0,,
308325186,Gamskopf,1890,10.5924184,47.5146627,8,Ingo Kallmeyer,67.61 km
2671051468,Waldköpfl,1889,12.4751064,47.0174691,0,,
3296774323,Jukbichl,1889,13.0082779,46.7091416,0,,
2307642215,Schmalztrager,1889,13.4653045,47.6275638,0,,
5596523810,Arappkogel,1888,13.1842055,47.1862818,0,,
928461758,Stuckkogel,1888,12.4654896,47.4413358,4,Sebastian Witzmann,5.84 km
297419865,Waxriegel,1888,15.8303233,47.7602617,18,Manfred Geier,65.54 km
928068476,Nd. Hirschberg,1888,13.7361119,47.5378554,0,,
800095924,Schabergkogel,1888,12.7102801,47.3927615,0,,
300920728,Vöttleck,1888,14.5542224,47.4540017,4,Sebastian Gruber,16.52 km
2683569417,Gridleck,1887,13.7085717,46.8476523,0,,
7178919653,Salzriegel,1887,13.8869628,47.1097499,0,,
4783261591,Cima Gaier,1887,12.9966229,46.5942651,0,,
2857666111,Steinberg,1887,12.1856734,47.3589587,0,,
3899393136,Rosenkogel,1887,14.3460416,47.350918,0,,
2463658137,Kruckenspitz,1886,13.9640247,46.8373885,0,,
3592678349,Kleines Hocheck,1886,13.7516003,47.481365,0,,
795708076,Guggenkögele,1886,12.2481773,47.4163883,14,Rudolf Niedermühlbichler,65.48 km
1554850712,Kok,1886,13.4660278,46.6606667,0,,
4270584266,Grünkofel,1886,12.8418187,46.7094843,0,,
441522453,Brandhöhe,1886,14.9954292,46.8275027,0,,
3558431062,Zotenjoch,1885,11.593273,47.5447064,0,,
300920689,Triebenfeldkogel,1884,14.5742124,47.4257777,0,,
2971236034,Sulzenschneid,1884,13.5552184,47.4725729,0,,
2909295598,Reifelberg,1883,12.6777752,47.6822892,0,,
1843031462,Monteneu,1883,9.9120636,47.1086543,0,,
2857665701,Bärenbadkogel,1883,12.3810025,47.3405329,0,,
2006871569,Frommerkogel,1883,13.3273879,47.4655145,7,David Hasko,151.00 km
4354304113,Rote Wand,1883,11.6582214,47.471581,0,,
5109278775,Kohlberg-Joch,1883,10.7818157,47.4435622,0,,
4275569676,Karlspitze,1883,14.1409344,47.7296158,0,,
3354061392,Schwarzhorn,1883,9.9543963,47.1151241,0,,
7599826956,Hofertalturm,1883,15.2059096,47.6083295,0,,
2909295483,Hirscheck,1882,12.6856065,47.6812709,0,,
7178919649,Schober,1881,13.9582157,47.1241695,0,,
867281882,Davenna,1881,9.891839,47.1269586,0,,
7599815439,Mitteralmkogel,1881,15.2146375,47.5988204,0,,
5529352852,Zoderberg,1881,14.1509573,47.6366822,0,,
2518779138,Großer Gsollberg,1881,13.854455,47.670703,0,,
914759935,Vogelhörnle,1881,10.5436246,47.4802109,2349,Martin Petz,221.48 km
148495357,Brennert,1881,14.2021706,47.6695096,2,Gerald Haas,14.11 km
1473027215,Hinteres Sonnwendjoch Westgipfel,1881,11.9359709,47.602186,0,,
1519944644,Kirchbacher Wipfel,1880,13.1719167,46.6068611,0,,
2517953845,Stiegenkogel,1880,13.9039091,47.6849171,0,,
455524635,Spießnägel,1880,12.3071629,47.3560482,0,,
921351377,Vorderer Häselgehrer Berg,1879,10.4831356,47.315278,0,,
4254958152,Zehnerspitze,1879,13.9670333,47.5084239,0,,
440752239,Grenzspitze,1879,9.8335255,47.248065,0,,
5843779395,Rotriegel,1879,14.8331201,47.5509341,0,,
915654238,Seichenkopf,1879,10.5725345,47.5205123,0,,
361375092,Kleiner Woising,1879,13.8960313,47.7182756,0,,
3621424397,Speikbichl (Schwaigerhöhe),1878,14.8157219,47.357419,1,Michael Riess,6.10 km
846183144,Rosenkofel,1878,13.6581451,46.8227191,0,,
26862811,Dürrenstein,1878,15.0594299,47.7857304,1,Hermann Raninger,11.35 km
2876163900,Hanauerlaubköpfl,1878,13.0240531,47.5089185,0,,
1650264458,Waldraster Jöchl,1878,11.4067151,47.1371601,0,,
26865145,Winterstaude,1877,9.9800577,47.3994434,2,Walter Herz,9.44 km
3440954425,Pründelkopf,1877,12.6749323,47.4055631,0,,
4526589842,Auf dem Falken,1877,10.2283094,47.2797768,0,,
2699666239,Niederer Sarstein,1877,13.7058703,47.6065963,0,,
3091607135,Haiderbergkogel,1875,12.7555055,47.3949776,0,,
2176932450,Rauchkogel,1875,13.1368678,47.2072936,0,,
1426828801,Schusterstuhl,1875,15.5986852,47.7074625,0,,
867450879,Wirtshörnl,1875,12.6489,47.5664,0,,
3427118817,Dillinger Eck 1875 m,1875,12.6511856,47.3702384,0,,
1444344810,Brunnkopf,1875,12.9165247,47.4462782,0,,
447277544,Monte di Val Dolce,1875,13.1927769,46.5606939,0,,
2530806306,Zweite Grebenzenhöhe,1874,14.3318946,47.0315872,0,,
291386370,Großer Wildkamm,1874,15.405439,47.661086,0,,
4301762847,Tonkogel,1874,14.8108095,47.5532693,0,,
5637004889,Zöhrerkogel,1874,14.6153033,46.9979596,0,,
926192974,Wangspitze,1873,9.9676917,47.2302108,0,,
481694453,Feldkogel,1872,12.9578072,47.4952577,0,,
855063980,Rote Wand,1872,14.2726272,47.6583518,0,,
1410875435,Breiter Kopf,1872,12.8702237,47.3135449,5,Erwin Ebner,6.03 km
2299577526,Grafenspitze,1871,10.0550855,47.1445401,0,,
333932169,Bärenwandkopf,1871,11.585123,47.4119468,0,,
2141163738,Vorderer Plassen,1871,13.6047332,47.5694077,8,christian amon,11.60 km
3673404750,Greimuth,1871,13.7850767,47.6693202,1,Erwin Moosbrugger,7.50 km
4432398434,Brennkogel,1871,14.2516394,47.4006074,0,,
440752261,Gerenspitze,1871,9.806875,47.2506668,0,,
1431144638,Heimjoch,1871,11.5792722,47.4725523,0,,
300920841,Pfaffenstein,1871,14.9145512,47.5613387,8,Bernhard Hofer,19.37 km
4665766235,Grünberg,1870,13.8079963,47.7282996,2,Karlo Pavlovic,5.62 km
966046978,Grinnerkopf,1870,12.2692632,47.6146933,0,,
605016951,Zirleseck,1870,10.463569,47.4827666,4,Umut Tuncer,21.43 km
3861051198,Klammeck,1870,13.7464593,47.4732972,0,,
4050218429,Neustein,1870,13.9370957,47.669479,0,,
413598471,Pfriemeskopf,1870,11.3269382,47.2050397,0,,
1494527738,Leobner Mauer,1870,14.9876975,47.5294169,0,,
380481473,Kleiner Asitz,1870,12.7069585,47.4056945,16,Gavin McClurg,32.93 km
336770139,Schönbachkopf,1870,13.1207242,47.5839605,0,,
321780991,Rosskogel,1870,14.0645264,47.5982574,0,,
2719451608,Papstriegel,1869,14.7231308,47.3131922,0,,
3161174538,Tressdorfer Höhe,1869,13.2552468,46.5675793,0,,
1336574490,Steinplatte - Ostgipfel,1869,12.5801348,47.604138,7,Raphael Würtl,115.55 km
469929563,Breiteggspitze,1868,12.0727099,47.3538158,0,,
3414702590,Sprungkogel,1868,14.9702428,46.8147385,0,,
916140128,Alpkopf,1868,10.6415945,47.4693708,0,,
1445664416,Bremstein,1868,14.7789154,47.37234,0,,
1827030713,Kleiner Pal / Pal Piccolo,1867,12.9580129,46.6060869,0,,
474854065,Ojstri vrh,1866,13.8714386,46.5192053,0,,
268974034,Halserspitz,1866,11.7810799,47.5911671,1,simon oberrauner,2.88 km
4318885216,Schauerstein,1866,15.79897,47.77464,0,,
26862824,Einstein,1866,10.5135838,47.5222925,0,,
1239818818,Pfaffenstein Westgipfel,1865,14.9089234,47.5591377,0,,
3380312490,Tannkofel,1865,13.3667552,46.7352113,0,,
3304784297,Buchskopf,1865,13.8749666,46.761264,0,,
2389885935,Rappenköpfle,1865,9.7476466,47.2381874,7,Udo Egger,31.16 km
3153310026,Schwarzriegel,1865,15.8232529,47.7648556,1,Stefan Puchegger,52.95 km
983438683,Haberfeldkuppe,1865,15.7167558,47.7234475,0,,
3454666943,Kettingkopf,1865,12.7210172,47.328413,4,Klaus Heimhofer,87.91 km
7590065418,Murnovec,1864,13.881448,46.5182111,0,,
311423621,Großer Bruder,1864,12.7759008,47.6265864,0,,
1513380666,Feldkofel,1864,13.1334517,46.6095652,0,,
1316192739,Monte Auernig / Auernig,1864,13.2866743,46.5582652,0,,
4467920057,Speikkopf,1864,14.1797151,47.3221197,0,,
2622694915,Gugger,1863,10.8167733,47.5148912,0,,
1060167485,Steinwändhorn,1863,13.1504151,47.5471157,0,,
832966371,Kleine Mitterbergwand,1863,15.5896997,47.7164728,0,,
4050218430,Schönberg,1863,13.8428495,47.6607365,0,,
4280378142,Zehnerkogel,1862,13.4099456,47.2419587,0,,
307920745,Neunerköpfle,1862,10.5426579,47.4821272,2455,Martin Petz,221.48 km
1430453442,Hahnbalzköpfl,1862,13.0463355,47.2612462,0,,
1882690122,Großer Höllkogel,1862,13.6782,47.7976948,2,Andreas Viehböck,9.21 km
2329366391,Hohe Wand,1862,11.4822408,47.3383561,0,,
4050218425,Höllwieser,1861,13.8355071,47.6581041,0,,
6925276112,Kleiner Frauenkogel,1861,15.0115943,46.7820333,0,,
327048019,Jochberg,1861,10.7622571,47.5225868,0,,
366103544,Marstein,1861,13.5969743,47.4633148,0,,
298232853,Dreiwallnerhöhe,1861,12.7105182,47.2510781,2,Rick Brezina,123.38 km
6823537849,Gruttenköpfl,1860,12.309722,47.5582495,25,Christoph Burger,61.84 km
1214493090,Hochstein,1860,14.8669429,47.4899397,0,,
3860657052,Hochstube,1860,13.8095279,47.5049079,0,,
7331011352,Hohes Kampeck,1860,12.7106858,47.2284238,0,,
1426828804,Schönhaltereck,1860,15.5687266,47.7039222,0,,
1072653402,Käfereck,1860,15.1465134,47.5955626,1,Karlo Pavlovic,3.99 km
2441263851,Oswaldeck,1860,13.7755784,46.8610677,0,,
381003555,Riedkopf,1860,11.2306316,47.4075627,0,,
3861051196,Hirzkarkogel,1859,13.6891038,47.5086057,0,,
2992878962,Schwalbenkopf,1859,13.1708042,47.1868804,0,,
1621410748,Vorderskopf,1858,11.4376388,47.4970189,0,,
6638432701,Kamnitnik,1858,14.1315485,46.4506056,0,,
524838525,Hüttenspitze,1858,11.5221585,47.3297289,0,,
1410807981,Hahneckkogel,1857,12.8540962,47.3121129,0,,
1526037433,Hintere Seekarwand,1857,13.5492297,47.5332074,0,,
867450692,Lärchhörnl,1857,12.6714,47.5464,0,,
1510326433,Gamseck,1857,15.6787245,47.6989365,0,,
335313841,Sandofen,1857,14.634498,46.840212,0,,
830066382,Kleiner Griesstein,1857,15.0298607,47.6235983,1,simon oberrauner,21.05 km
4002786683,Große Windlucken,1857,14.256823,47.3802573,0,,
601386624,Gehrenspitze,1857,10.1996138,47.3468567,0,,
3454669931,Schrambachkopf (Sonnkogel),1856,12.7561784,47.3447606,1,David März,7.36 km
2857648506,Larchkopf,1856,11.9261603,47.201647,0,,
2929642382,Rauchköpfl,1856,13.2089763,47.5002362,0,,
4784294821,Gernkogel,1856,14.7799542,47.0777495,0,,
2510759593,Rössel,1855,14.9339042,47.5140162,214,Martin Persch,49.05 km
2504662908,Mieserkogel,1855,15.2560088,47.6382142,11,Michael Schwarz,24.19 km
1312291947,Sonnenkopf,1855,10.0561808,47.1090961,0,,
1382178414,Ahornstein,1855,13.0436285,47.3662246,1,Gerald Kernstock,7.60 km
3842675122,Eisenbeutel,1855,14.4386115,47.3607173,0,,
3140494383,Leckenkoppe,1855,14.619615,47.4437277,0,,
1827940595,Platteck,1855,12.95932,47.1830599,0,,
2697829159,Zinken,1854,13.7661549,47.5821027,7,Sebastian Huber,177.95 km
290459350,Karlspitz,1854,14.077144,47.434823,0,,
1596017468,Madonnakopf,1854,9.7461648,47.2361744,12,Udo Egger,31.16 km
7195991014,Seekopf,1854,12.8375121,47.5162571,0,,
467834829,Lahnerkogel,1854,14.3306855,47.619019,1,Gregor Sulzbacher,92.98 km
498779024,Geierkogel,1853,12.7177431,47.3935189,0,,
7119204684,Rauchmauer,1853,14.5028543,47.6457739,0,,
4841874403,Glunkererkopf,1853,12.939974,47.4992066,0,,
7178919655,Rotkopf,1853,13.8808286,47.0931499,0,,
4585273729,Hirscheck,1853,14.04582,47.4121947,0,,
441522625,Handalm,1853,15.0207316,46.8461958,0,,
2119792086,Salzburger Hochthron,1853,13.004749,47.7180172,34,Michael Pingert,153.63 km
867450902,Gamsköpfl,1853,12.6419,47.5314,0,,
1688956150,Gern,1853,11.9922915,47.3815285,0,,
4589171316,Schrettenkarspitz,1852,14.0099284,47.4116517,1,Alfred Grundner,21.43 km
500646316,Grüner Ups,1852,10.8668424,47.4253222,0,,
6925238299,Lamprechtkofel,1851,12.9366051,46.6355196,0,,
26863498,Laka,1851,13.4010623,46.6863802,0,,
7040612424,Häuslkogel,1851,13.8724585,47.6607602,0,,
1673419475,Korein,1850,13.3476581,47.4697206,27,Peter Bergmüller,54.69 km
4394097437,Seebodenkogel,1850,15.4258354,47.6575832,0,,
1526044788,Großer Schwarzkogel,1850,13.5646539,47.5369413,0,,
378696078,Pfaffenkegel,1850,13.0404473,47.5759872,1,Richard Maltan,18.58 km
2299690959,Heuberg,1850,10.004506,47.1380788,0,,
440752299,Falvkopf,1849,9.8450492,47.2417752,1,Achim Rasser,53.34 km
1372407944,Sonntagskogel,1849,13.2584716,47.3020322,1,Zdenka Chromcová,8.27 km
300920680,Klauen,1849,14.890417,47.419861,0,,
2185653237,Froneck,1849,13.1668607,47.1351943,0,,
1475008513,Sandegg,1849,11.8228549,47.5366814,0,,
294060105,Hochwurzen,1849,13.6395899,47.3599867,93,Hensi Bensi,93.03 km
2992878963,Schüttriegel,1848,13.3007107,47.2441205,0,,
1336574352,Steinplattengipfel,1848,12.5784475,47.6037874,6,Raphael Würtl,115.55 km
5529352851,Große Scheibe,1848,14.1435015,47.6363505,0,,
1388672683,Kollmannsegg,1848,13.0432591,47.3708911,0,,
335286145,Ursch,1848,14.101802,47.0381056,0,,
2685759341,Ebenwaldhöhe,1848,13.6758875,47.0288712,0,,
3914381925,Sauruck,1848,13.4833356,47.2887374,0,,
335306898,Roßbachkogel,1848,15.043209,47.2046236,11,Martin Gräfling,14.97 km
308529324,Grabnerstein,1848,14.5044196,47.6329587,0,,
